"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ads_id","Input.atypical","Input.image_url","Input.topic","Input.example_1","Input.example_2","Input.action_a","Input.action_b","Input.action_c","Input.action_d","Input.action_e","Input.action_correct","Answer.age.age_18","Answer.age.age_18_24","Answer.age.age_25_34","Answer.age.age_35_44","Answer.age.age_45_54","Answer.age.age_55_64","Answer.age.age_65","Answer.age.unknown","Answer.artistic_1.agree","Answer.artistic_1.disagree","Answer.artistic_1.neutral","Answer.artistic_2.agree","Answer.artistic_2.disagree","Answer.artistic_2.neutral","Answer.artistic_3.agree","Answer.artistic_3.disagree","Answer.artistic_3.neutral","Answer.atypicality_1.agree","Answer.atypicality_1.disagree","Answer.atypicality_1.neutral","Answer.atypicality_2.agree","Answer.atypicality_2.disagree","Answer.atypicality_2.neutral","Answer.atypicality_3.agree","Answer.atypicality_3.disagree","Answer.atypicality_3.neutral","Answer.effectiveness.a","Answer.effectiveness.b","Answer.effectiveness.c","Answer.effectiveness.d","Answer.effectiveness.e","Answer.overall.1","Answer.overall.2","Answer.overall.3","Answer.overall.4","Answer.overall.5","Answer.pc_1.agree","Answer.pc_1.disagree","Answer.pc_1.neutral","Answer.pc_2.agree","Answer.pc_2.disagree","Answer.pc_2.neutral","Answer.pc_3.agree","Answer.pc_3.disagree","Answer.pc_3.neutral","Answer.worker_feedbacks","Answer.worker_location_live","Approve","Reject"
"3SNR5F7RAL9O9R5FADIW4P4Y7CCEID","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","38F5OAUN57S6Q1DF7PR7NN6TM6FH70","A2XZLEY2RCF5VM","Approved","Mon May 27 01:43:07 PDT 2024","Mon May 27 01:46:50 PDT 2024","Thu May 30 01:46:50 PDT 2024","Thu May 30 01:47:35 PDT 2024","","","223","100% (20/20)","100% (20/20)","100% (19/19)","2/18052.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/2/18052.jpg","""Electronics (computers, laptops, tablets, cellphones, TVs, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should get a Kia.","I should show people how to use something on a computer by touching the screen with my filthy index finger.","I should buy this KitKat bar.","I should buy this coffee.","I should buy this sparkling drink","b","false","false","false","true","false","false","false","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","true","false","","Canada"
"3SNR5F7RAL9O9R5FADIW4P4Y7CCEID","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3A1PQ49WV1XSFFYDI9AYMDFGIST1HG","A2VO8C41JJIQY9","Approved","Wed May 22 09:16:01 PDT 2024","Wed May 22 09:16:51 PDT 2024","Sat May 25 09:16:51 PDT 2024","Sat May 25 09:17:35 PDT 2024","","","50","100% (20/20)","100% (20/20)","0% (0/0)","2/18052.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/2/18052.jpg","""Electronics (computers, laptops, tablets, cellphones, TVs, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should get a Kia.","I should show people how to use something on a computer by touching the screen with my filthy index finger.","I should buy this KitKat bar.","I should buy this coffee.","I should buy this sparkling drink","b","false","false","false","true","false","false","false","false","false","true","false","false","false","true","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","true","false","false","true","false","N/A","India"
"3SNR5F7RAL9O9R5FADIW4P4Y7CCEID","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3GA6AFUKO84OPICS5DOHA6UDG733HW","A2R1GDWV4RLIUY","Approved","Tue May 21 17:49:40 PDT 2024","Tue May 21 17:52:43 PDT 2024","Fri May 24 17:52:43 PDT 2024","Fri May 24 17:53:35 PDT 2024","","","183","100% (20/20)","100% (20/20)","0% (0/0)","2/18052.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/2/18052.jpg","""Electronics (computers, laptops, tablets, cellphones, TVs, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should get a Kia.","I should show people how to use something on a computer by touching the screen with my filthy index finger.","I should buy this KitKat bar.","I should buy this coffee.","I should buy this sparkling drink","b","false","false","false","true","false","false","false","false","false","false","true","false","false","true","false","false","true","false","true","false","false","true","false","false","true","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","true","false","","USA"
"3SNR5F7RAL9O9R5FADIW4P4Y7CCEID","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3LJ7UR74R1T1HAH78PODPVJFG3JN4P","A3W0SCW5UYEB0F","Approved","Mon May 20 04:14:50 PDT 2024","Mon May 20 04:15:57 PDT 2024","Thu May 23 04:15:57 PDT 2024","Thu May 23 04:16:35 PDT 2024","","","67","100% (30/30)","100% (30/30)","0% (0/0)","2/18052.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/2/18052.jpg","""Electronics (computers, laptops, tablets, cellphones, TVs, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should get a Kia.","I should show people how to use something on a computer by touching the screen with my filthy index finger.","I should buy this KitKat bar.","I should buy this coffee.","I should buy this sparkling drink","b","false","false","false","false","false","true","false","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","true","false","false","true","false","","United States"
"3SNR5F7RAL9O9R5FADIW4P4Y7CCEID","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3O7L7BFSHY5RVB390FNYT9ZP6QDIEX","A34YDGVZKRJ0LZ","Approved","Thu May 16 06:44:30 PDT 2024","Thu May 16 06:46:51 PDT 2024","Sun May 19 06:46:51 PDT 2024","Sun May 19 06:47:35 PDT 2024","","","141","100% (20/20)","100% (20/20)","0% (0/0)","2/18052.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/2/18052.jpg","""Electronics (computers, laptops, tablets, cellphones, TVs, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should get a Kia.","I should show people how to use something on a computer by touching the screen with my filthy index finger.","I should buy this KitKat bar.","I should buy this coffee.","I should buy this sparkling drink","b","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","false","true","false","true","false","None of the Effectiveness statements match this one.","USA"
"3SNR5F7RAL9O9R5FADIW4P4Y7CCEID","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3P1L2B7ADL5FX3O4FWN7Q1LVT3FOL3","A41APS6V2Z1FJ","Approved","Sat May 25 06:54:25 PDT 2024","Sat May 25 06:55:37 PDT 2024","Tue May 28 06:55:37 PDT 2024","Tue May 28 06:56:35 PDT 2024","","","72","100% (18/18)","100% (18/18)","100% (14/14)","2/18052.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/2/18052.jpg","""Electronics (computers, laptops, tablets, cellphones, TVs, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should get a Kia.","I should show people how to use something on a computer by touching the screen with my filthy index finger.","I should buy this KitKat bar.","I should buy this coffee.","I should buy this sparkling drink","b","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","true","false","false","true","false","This one was weird and the option that seemed to be the only correct one was phrased quite oddly.","US"
"3SNR5F7RAL9O9R5FADIW4P4Y7CCEID","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3P4RDNWNDPMZ6RP1EGYPQPCHCFFIJN","A3RVHUY67SVXQV","Approved","Tue May 21 14:47:10 PDT 2024","Tue May 21 14:47:48 PDT 2024","Fri May 24 14:47:48 PDT 2024","Fri May 24 14:48:35 PDT 2024","","","38","100% (18/18)","100% (18/18)","0% (0/0)","2/18052.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/2/18052.jpg","""Electronics (computers, laptops, tablets, cellphones, TVs, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should get a Kia.","I should show people how to use something on a computer by touching the screen with my filthy index finger.","I should buy this KitKat bar.","I should buy this coffee.","I should buy this sparkling drink","b","false","false","false","true","false","false","false","false","false","true","false","false","true","false","false","true","false","false","false","true","false","false","true","false","false","true","false","true","false","false","false","true","false","false","false","false","true","false","false","true","false","false","true","false","false","","USA"
"3SNR5F7RAL9O9R5FADIW4P4Y7CCEID","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3Y9N9SS8LIR7D27QJH5RJLFFOZDD34","A2FP41BSPG0Y4A","Approved","Mon May 20 03:35:53 PDT 2024","Mon May 20 04:33:20 PDT 2024","Thu May 23 04:33:20 PDT 2024","Thu May 23 04:33:35 PDT 2024","","","3447","100% (18/18)","100% (18/18)","0% (0/0)","2/18052.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/2/18052.jpg","""Electronics (computers, laptops, tablets, cellphones, TVs, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should get a Kia.","I should show people how to use something on a computer by touching the screen with my filthy index finger.","I should buy this KitKat bar.","I should buy this coffee.","I should buy this sparkling drink","b","false","false","false","true","false","false","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","true","false","false","false","true","false","true","false","false","false","false","false","true","false","false","false","false","true","true","false","false","true","false","false","","USA"
"3SNR5F7RAL9O9R5FADIW4P4Y7CCEID","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3ZPPDN2SLFCYKAA6WLHLGG0MOXF9EP","AAGBW25TZVAX7","Approved","Sun May 19 10:17:09 PDT 2024","Sun May 19 10:18:16 PDT 2024","Wed May 22 10:18:16 PDT 2024","Wed May 22 10:18:35 PDT 2024","","","67","100% (17/17)","100% (17/17)","100% (12/12)","2/18052.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/2/18052.jpg","""Electronics (computers, laptops, tablets, cellphones, TVs, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should get a Kia.","I should show people how to use something on a computer by touching the screen with my filthy index finger.","I should buy this KitKat bar.","I should buy this coffee.","I should buy this sparkling drink","b","false","false","false","true","false","false","false","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","false","true","false","true","false","false","false","false","false","true","false","false","true","false","false","true","false","","United States"
"3S1WOPCJGZ9K42PLSV3WGQJYKR1EJP","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3FUI0JHJPHE9VA5TQSZF6CT3YW9332","AZLZA0Q87TJZO","Approved","Sun May 26 18:11:38 PDT 2024","Sun May 26 18:13:12 PDT 2024","Wed May 29 18:13:12 PDT 2024","Wed May 29 18:13:35 PDT 2024","","","94","100% (20/20)","100% (20/20)","100% (17/17)","2/122412.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/2/122412.jpg","""Clothing and accessories (jeans, shoes, eye glasses, handbags, watches, jewelry)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should drink swiss miss","I should buy Lauren clothing.","I should go to DickWella Resort.","I should get these shoes.","I should try this drink.","b","false","false","false","false","true","false","false","false","true","false","false","true","false","false","true","false","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","false","false","true","false","false","false","true","false","false","true","false","false","false","true","","United States"
"3S1WOPCJGZ9K42PLSV3WGQJYKR1EJP","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3GNA64GUZYK4GQYZ2MZ4YHKYMMA5QX","A2XZLEY2RCF5VM","Approved","Mon May 27 01:27:35 PDT 2024","Mon May 27 01:29:17 PDT 2024","Thu May 30 01:29:17 PDT 2024","Thu May 30 01:29:35 PDT 2024","","","102","100% (20/20)","100% (20/20)","100% (19/19)","2/122412.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/2/122412.jpg","""Clothing and accessories (jeans, shoes, eye glasses, handbags, watches, jewelry)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should drink swiss miss","I should buy Lauren clothing.","I should go to DickWella Resort.","I should get these shoes.","I should try this drink.","b","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","false","false","true","false","false","false","true","false","false","true","false","false","true","false","","Canada"
"3S1WOPCJGZ9K42PLSV3WGQJYKR1EJP","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3HPZF4IVN69YODY08636P9TABXZCY5","A34YDGVZKRJ0LZ","Approved","Thu May 16 06:50:43 PDT 2024","Thu May 16 06:51:43 PDT 2024","Sun May 19 06:51:43 PDT 2024","Sun May 19 06:52:35 PDT 2024","","","60","100% (20/20)","100% (20/20)","0% (0/0)","2/122412.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/2/122412.jpg","""Clothing and accessories (jeans, shoes, eye glasses, handbags, watches, jewelry)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should drink swiss miss","I should buy Lauren clothing.","I should go to DickWella Resort.","I should get these shoes.","I should try this drink.","b","false","false","false","false","false","true","false","false","true","false","false","false","false","true","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","false","false","true","false","false","false","true","false","false","true","false","true","false","false","","USA"
